timestamp,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24
131341.0,0.7292805590725673,0.896402584831506,0.6050795294330552,0.6448515048878192,0.5663887107119949,0.5102880658436214,0.5852272727272727,0.5241691842900302,0.601201728969743,0.5885133226626494,0.581967815673494,0.6374766415361814,0.15853106014892,0.1454419621772778,0.2102880996269432,0.409882866293941,0.6023325273787512,0.6533400175460584,0.4499138773800102,0.6621621621621621,0.026981450252951,0.0320284697508896,0.2176825570987209,0.0108932461873638,0.2073732718894009
131342.0,0.7291624769432753,0.8964317420310324,0.6055914399827207,0.6448865016957146,0.5721616420782553,0.5131370686926243,0.5738636363636362,0.5283232628398792,0.6032014439747304,0.5926288589691283,0.5861420620668276,0.6388522344279244,0.1580152718737338,0.1505380141429423,0.2114895002929414,0.4165471473404148,0.6051770729625942,0.6543426494548189,0.4542432847632792,0.6666666666666666,0.0320404721753794,0.0320284697508896,0.2277452141021569,0.008714596949891,0.2119815668202765
131343.0,0.7294371366829414,0.896343110399329,0.6068519037868347,0.6448512391614916,0.581783194355356,0.51661918328585,0.5852272727272727,0.5313444108761329,0.609998575024937,0.5963782443586606,0.5796107589139335,0.6447496336888583,0.1601680568049619,0.1459881338639022,0.209623327132963,0.4126624884531001,0.610723936851088,0.6582278481012658,0.4641078162096737,0.6655746655746655,0.026981450252951,0.0320284697508896,0.2557243091848815,0.0152505446623093,0.1935483870967742
131344.0,0.7295218931174938,0.8962405485199622,0.6060570346759401,0.6448630272017407,0.5699166132135984,0.52326685660019,0.5681818181818181,0.5404078549848943,0.6110815560727687,0.603680339788051,0.5830545510837599,0.6386421133141144,0.1587397092186906,0.1450948391137027,0.2081091625065192,0.4211540635353459,0.6118617550846253,0.664494297531019,0.4562683301522275,0.6614796614796614,0.0252951096121416,0.0320284697508896,0.2191118297577455,0.0065359477124183,0.2442396313364055
131345.0,0.7292588853224039,0.8963560181644217,0.6085614877796159,0.6448626280284188,0.5946119307248235,0.5384615384615385,0.5852272727272727,0.5415407854984894,0.6062318909419084,0.5996380336649615,0.582194575424455,0.6304025640379114,0.162821849981872,0.1463777238849151,0.2118006907670178,0.4157066696566869,0.6068838003129,0.660859756861762,0.4834458358549416,0.6546546546546547,0.0236087689713322,0.0320284697508896,0.2837322784627378,0.0130718954248366,0.2488479262672811
131346.0,0.729442697088278,0.8964790186137637,0.6059465608932564,0.6448714735624417,0.5923669018601667,0.5356125356125356,0.5965909090909091,0.5441842900302115,0.6199069016292214,0.611752398288506,0.5977511500375535,0.6337757083182747,0.156256581178793,0.1447836923796269,0.2033641044873773,0.4233726569542161,0.6211065282321149,0.6691314701090362,0.4646850705274429,0.6657111657111657,0.026981450252951,0.0320284697508896,0.2176248087084572,0.0108932461873638,0.216589861751152
131347.0,0.7294904704969063,0.8966813739477287,0.6053284312083191,0.6448945412098914,0.5833867864015395,0.5216840772396328,0.5738636363636362,0.5464501510574018,0.6106279390110673,0.6010775298412998,0.5958826185733739,0.6416594525084259,0.1612315124297002,0.1469043923870187,0.2150678342642644,0.4181729206217301,0.6112928459678566,0.6560972552951497,0.4571388669056375,0.6680316680316679,0.0236087689713322,0.0320284697508896,0.2078075823636416,0.0152505446623093,0.1981566820276497
131348.0,0.7294190075614582,0.8969220012282234,0.6049344694843134,0.6448966516741075,0.5875561257216164,0.5295979740424185,0.5681818181818181,0.5509818731117825,0.6097563292642378,0.5957359110357886,0.5867519407795324,0.6524232567651994,0.1594156846425528,0.1459510742673586,0.2127769491820796,0.409835161942616,0.610723936851088,0.6592304800100263,0.4438992598109957,0.6714441714441713,0.026981450252951,0.0320284697508896,0.2003291658245026,0.0108932461873638,0.1981566820276497
131349.0,0.7294293058306478,0.896557885035614,0.6047690235003341,0.6448604830347928,0.5833867864015395,0.5305476416587528,0.5625,0.5426737160120846,0.6143352491331401,0.6036301248051554,0.5920650423200595,0.6529527619720007,0.1589981730904087,0.1460506218902472,0.2098500948204972,0.4076183742082361,0.615417437064429,0.6666248903371349,0.4480936641683348,0.6739011739011738,0.026981450252951,0.0320284697508896,0.1989720786533075,0.0130718954248366,0.2119815668202765
131350.0,0.7295307229332396,0.896358347729047,0.6053094421483264,0.6448827735203089,0.5750481077613855,0.52326685660019,0.5625,0.5373867069486404,0.5990167672065738,0.5908504116582453,0.5812148021608687,0.6477389567346619,0.1581351920575022,0.1451549734583891,0.209049152969101,0.4152352188188015,0.6003413454700611,0.6545933074320089,0.4409897118383687,0.6624351624351624,0.0286677908937605,0.0320284697508896,0.2039095660208472,0.008714596949891,0.2811059907834101
131351.0,0.7296715369293953,0.8963598667655995,0.6055511629806658,0.6448692294844223,0.5769724182168056,0.5245330800886356,0.5625,0.543429003021148,0.6027668265805348,0.5975227275104876,0.58851817753616,0.6460888055875407,0.1607293566707422,0.1452813628582817,0.2111890670220119,0.413780963707195,0.6037548001706727,0.6568492292267201,0.4513104604068712,0.6672126672126673,0.026981450252951,0.0284697508896797,0.2136834810729651,0.008714596949891,0.2350230414746544
131352.0,0.7296923663447731,0.8964017254043875,0.6050753777206613,0.6448763377053871,0.5792174470814624,0.52326685660019,0.5681818181818181,0.5445619335347431,0.593388115707975,0.5923568611451109,0.5886037472535038,0.6365296957166111,0.1637627760551771,0.1500223402869577,0.2141079293349419,0.4258994771494654,0.5946522543023752,0.6532146885574632,0.4512406312555281,0.6632541632541633,0.0252951096121416,0.0320284697508896,0.2007045303612162,0.0065359477124183,0.216589861751152
131353.0,0.729654551022268,0.8963624805779167,0.6052750667539719,0.6449035146862201,0.5731237973059654,0.5220006331117442,0.5625,0.533987915407855,0.5939224813565762,0.5798805301865279,0.5738651413475597,0.627816673530623,0.1614169745639085,0.148144846973649,0.2146330165884024,0.4312211502934164,0.595505617977528,0.6435643564356436,0.4421535310274195,0.659022659022659,0.0303541315345699,0.0320284697508896,0.2038806918257153,0.0065359477124183,0.2027649769585253
131354.0,0.7297310587957943,0.8963205886948132,0.6052065708519743,0.644853607178407,0.5885182809493266,0.5340297562519785,0.5625,0.5725075528700906,0.6023702085213508,0.5899737417485276,0.5858301215517835,0.6459459232301499,0.1618942183874235,0.1474145010652694,0.2118307463645635,0.407609051293177,0.6033281183330963,0.6514600827171324,0.4482612541315581,0.666120666120666,0.0252951096121416,0.0284697508896797,0.1959547252620333,0.008714596949891,0.184331797235023
131355.0,0.7301336829932067,0.8964363691472382,0.6063808731443298,0.6449058028017476,0.5779345734445157,0.5333966445077557,0.5511363636363635,0.5528700906344411,0.5986723982330309,0.5872830555817092,0.5792778149228142,0.6423822691399323,0.1685800496599044,0.1574645313170393,0.2163952188557585,0.4324431837962375,0.5993457545157161,0.654718636420604,0.4542665611470602,0.6736281736281736,0.0236087689713322,0.0284697508896797,0.2316721046400831,0.008714596949891,0.2258064516129032
131356.0,0.7302399998527519,0.8965818825063034,0.6057331913058829,0.6449016721168451,0.5779345734445157,0.5419436530547642,0.5454545454545454,0.5634441087613293,0.6043010497316296,0.6021362290640137,0.5899584714603601,0.6393229057228587,0.1667672592358133,0.1550137868298556,0.2180861409476049,0.4376431617046906,0.6051770729625942,0.6638676525880436,0.4529398072715423,0.664073164073164,0.0252951096121416,0.0284697508896797,0.2148240117806716,0.0065359477124183,0.2211981566820276
131357.0,0.730384667942476,0.8963473248638728,0.6060988949166055,0.644888356275319,0.5926876202694035,0.5470085470085471,0.5454545454545454,0.5906344410876133,0.6195031586947228,0.6103945014593729,0.6051381503638853,0.6481479925028787,0.1690672178276834,0.1617611689767615,0.219100713612338,0.4341288851728114,0.6199687099985778,0.6659982453941596,0.4633164191611191,0.6681681681681682,0.0236087689713322,0.0284697508896797,0.213539110097306,0.0065359477124183,0.2534562211981567
131358.0,0.7306199075423895,0.8963259851794629,0.606585179548449,0.6449313195351617,0.6154586273252085,0.577397910731244,0.5568181818181818,0.6265105740181268,0.6228494751341851,0.615738212555838,0.603544219901727,0.6661623759935228,0.1690064894358014,0.1526129829452837,0.2201285876072066,0.422700078402138,0.6230977101408051,0.674771274595814,0.4717750570271403,0.6744471744471744,0.0236087689713322,0.0284697508896797,0.2209742153437473,0.008714596949891,0.2534562211981567
131359.0,0.730860065164119,0.896607643156984,0.6062677965761901,0.6449587468959179,0.5958948043617703,0.5783475783475783,0.5568181818181818,0.6295317220543807,0.6124020329644231,0.6086390693489837,0.5919650813320716,0.6714826425951919,0.1743716787619793,0.162250879883219,0.2252019936992104,0.4403644390498102,0.6125728914805859,0.6661235743827547,0.4618313858758903,0.6823641823641824,0.0236087689713322,0.0284697508896797,0.2112291744867612,0.0065359477124183,0.2488479262672811
131360.0,0.7311232387958593,0.8970148167185928,0.6059989597191011,0.6449800965801237,0.6058370750481078,0.5878442545109211,0.5795454545454545,0.6514350453172205,0.6137248848145157,0.6099069976670956,0.5943124142601157,0.6777162356382219,0.1761475138464744,0.1608895417563114,0.2264225657524536,0.4322806672072062,0.6138529369933152,0.6683794961774657,0.4563847120711327,0.6829101829101829,0.0219224283305227,0.0284697508896797,0.2126440100482199,0.0065359477124183,0.2304147465437788
131361.0,0.7315640687272151,0.8964569941668133,0.6053225296006187,0.6449772236331432,0.5955740859525337,0.5517568850902184,0.5909090909090908,0.5993202416918428,0.6022657103500688,0.5966586113464938,0.587601025747539,0.6532245186125283,0.1717707582283212,0.1586599768036869,0.2232338557859559,0.4448197808966564,0.6027592092163278,0.6601077829301917,0.4538336204087333,0.6721266721266721,0.0236087689713322,0.0284697508896797,0.19127710565068,0.0065359477124183,0.2258064516129032
131362.0,0.731670059725007,0.8963467778277822,0.6058455865422365,0.6449915967084824,0.5891597177678,0.5596707818930041,0.5511363636363635,0.6034743202416919,0.6025530803210943,0.6027241628220821,0.5829137500034034,0.6550091472724878,0.1731903294224241,0.1577882038051297,0.227601327592488,0.433000956245872,0.6031858910539041,0.6594811379872164,0.4483078068991201,0.6647556647556647,0.0236087689713322,0.0284697508896797,0.195853665579072,0.008714596949891,0.2488479262672811
131363.0,0.7317089182202338,0.8963974458583795,0.6055392519285795,0.6449738729459229,0.5785760102629891,0.5359290914846471,0.5625,0.5830815709969788,0.5917066451337101,0.5835817928841185,0.5747659570992333,0.6418331526291755,0.1701734699198253,0.1569358764240633,0.2239696855156615,0.4395266328895149,0.5920921632769165,0.64644692317333,0.4399469298449793,0.6584766584766585,0.026981450252951,0.0284697508896797,0.1950596252129472,0.0065359477124183,0.2488479262672811
131364.0,0.7317428074274962,0.8964157448312464,0.6055268850214133,0.6449750326003042,0.6080821039127646,0.5527065527065528,0.5454545454545454,0.5921450151057401,0.6174108203106445,0.6081724884662462,0.6021393207242466,0.6578948105688118,0.1698655994946689,0.156859642135108,0.2217337271232471,0.4381812924943869,0.6176930735315033,0.6661235743827547,0.4601461756901448,0.666120666120666,0.0236087689713322,0.0320284697508896,0.1875812086738082,0.0108932461873638,0.2534562211981567
131365.0,0.7319605034193066,0.8965381401988676,0.6058497480579655,0.6450142478345008,0.5923669018601667,0.5641025641025641,0.5568181818181818,0.5887462235649547,0.5908136607609366,0.5888125202690686,0.572506527608097,0.6469657110358411,0.1698776667413539,0.1554368254843021,0.2247793306238998,0.4274472992345635,0.5913810268809557,0.6507081087855621,0.4412131651226665,0.658067158067158,0.0236087689713322,0.0284697508896797,0.1896168394306009,0.0108932461873638,0.2488479262672811
131366.0,0.7319066789447141,0.8965330867111236,0.6057721252510359,0.6450005648469315,0.5878768441308531,0.5577714466603356,0.5454545454545454,0.6057401812688822,0.5980097848287654,0.5869524736109804,0.5708176925503393,0.6498513743321651,0.1725822077969722,0.1579365036982834,0.2248267417410404,0.4263608450666301,0.5986346181197554,0.6468229101391151,0.4365020250453889,0.6573846573846573,0.0252951096121416,0.0284697508896797,0.1890249184303987,0.008714596949891,0.2396313364055299
131367.0,0.731951119015914,0.8967409405493308,0.6061232218925333,0.6450077037607049,0.5808210391276459,0.5501741057296613,0.5511363636363635,0.5925226586102719,0.5955255783023796,0.5909864105702539,0.5763622212809554,0.6495403950837262,0.1692535574548353,0.1549882599013333,0.2212346836667098,0.4214071841494599,0.5959322998151045,0.6530893595688683,0.4422745682230808,0.6622986622986623,0.0252951096121416,0.0284697508896797,0.193716975139318,0.0130718954248366,0.2073732718894009
131368.0,0.7323356064122986,0.8969585870371437,0.6060703721132763,0.6449953117059974,0.6029506093649776,0.549224438113327,0.5511363636363635,0.5925226586102719,0.6040184296774807,0.5918296038247078,0.5947558209772607,0.6557515752079498,0.1679518393115988,0.1539418182453651,0.21902112761517,0.4213805739815067,0.6046081638458256,0.6554706103521744,0.4552069270518132,0.6673491673491673,0.026981450252951,0.0284697508896797,0.2063927468021829,0.0130718954248366,0.1981566820276497
131369.0,0.7321765445730525,0.8967062908260214,0.6056805179866568,0.6450050484991341,0.5942912123155869,0.5704336815447927,0.5397727272727272,0.6132930513595165,0.608578349878877,0.5945788741382377,0.5923128055470959,0.6634700241219039,0.1785624068999952,0.1648412616293776,0.2261409693794143,0.4297891075168006,0.6085905276632058,0.652588043614488,0.4551231320702016,0.6700791700791701,0.0236087689713322,0.0284697508896797,0.1960990962376924,0.008714596949891,0.2442396313364055
131370.0,0.7325191653758696,0.8965718822995958,0.6066387155611597,0.6449843190098348,0.5888389993585632,0.5584045584045584,0.5738636363636362,0.5936555891238671,0.6029686980477842,0.5977047568234839,0.5858095070289688,0.6624502363162127,0.170902996255781,0.1629618355522777,0.2268008462814611,0.4209983747267425,0.6034703456122884,0.6576012031582904,0.4565057492667939,0.6635271635271635,0.0219224283305227,0.0284697508896797,0.214766263390408,0.0065359477124183,0.3087557603686636
131371.0,0.7323998908416259,0.8965710462666252,0.6066674197261875,0.644961932275674,0.5849903784477228,0.5457423235201012,0.5568181818181818,0.5785498489425982,0.5974326699282763,0.588247601711494,0.5808624105067166,0.6444134399067623,0.1733694368636097,0.1659353834517547,0.2272396378310917,0.4292644194710367,0.5979234817237946,0.6484521869908509,0.450458544760486,0.6636636636636636,0.0236087689713322,0.0284697508896797,0.2229665348078422,0.0043572984749455,0.2211981566820276
131372.0,0.7321021412022776,0.8964974642837686,0.6066499256747899,0.6449791823014033,0.5888389993585632,0.5438429882874327,0.5511363636363635,0.5929003021148036,0.5965871847242672,0.586571676657356,0.5800549435375999,0.6364596553453411,0.1763961155400397,0.1663177342545497,0.2276688378705865,0.4422397472676713,0.5969278907694495,0.6482015290136608,0.4504399236534612,0.6627081627081626,0.0236087689713322,0.0284697508896797,0.2241070655155487,0.0065359477124183,0.216589861751152
131373.0,0.7320407772829723,0.8967452704015517,0.607028501064434,0.6450159996599196,0.5821039127645926,0.5466919911364355,0.5625,0.5785498489425982,0.5969576782406307,0.5876931446086893,0.578845687850228,0.6379669241350714,0.1758812904738939,0.1664776972718084,0.2239586923054949,0.4498525004249531,0.5972123453278338,0.644566988344404,0.4574833573855966,0.6627081627081626,0.026981450252951,0.0284697508896797,0.2324805821037738,0.008714596949891,0.2258064516129032
131374.0,0.732318557408373,0.8966881506871062,0.606106757191316,0.6450106754584611,0.5702373316228352,0.5441595441595442,0.5568181818181818,0.5849697885196374,0.585667125825298,0.5769324922323699,0.5656212769880082,0.6442705575493715,0.1765510808816487,0.1699182265128957,0.2335349260463653,0.4377260870651059,0.5861186175508463,0.6410577766637423,0.4365811647502444,0.664073164073164,0.0219224283305227,0.0284697508896797,0.2018306239713568,0.008714596949891,0.2119815668202765
