timestamp,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24
61.0,0.736939700486942,0.7619665806600636,0.6119717935502927,0.48912692196998214,0.44611930724823606,0.4200696422918645,0.5227272727272726,0.41200906344410876,0.48028309504583666,0.4725460042473507,0.4918800172539667,0.48516685017243943,0.1507542286911537,0.13403927569475113,0.20037951366170167,0.3132055117313105,0.48087043094865595,0.5638551196891841,0.5170988315255342,0.6472836472836473,0.008431703204047219,0.0,0.48948979297202094,0.006535947712418301,0.08294930875576037
62.0,0.7370960558056361,0.7623706544091242,0.6120180799967335,0.48910229399355065,0.440987812700449,0.418170307059196,0.5284090909090909,0.4093655589123867,0.480715337481594,0.4696293506575025,0.49316434092064465,0.5018812843723123,0.14800886746537495,0.13356482289682742,0.19666890946851898,0.3001311872537341,0.48129711278623244,0.5726281488908384,0.5065639402262465,0.6461916461916462,0.01011804384485666,0.0,0.48511535240955156,0.008714596949891068,0.08755760368663595
63.0,0.7371331546473935,0.7621157818515005,0.6119081797091502,0.4890992847638272,0.450288646568313,0.4178537511870845,0.5113636363636364,0.41012084592145015,0.48646036194366593,0.4775047338082834,0.4948683451555677,0.4906944362730678,0.1460360427481048,0.130957805592244,0.19593122451010048,0.31331142937198175,0.4869862039539184,0.5761373605715001,0.5027838555002095,0.6464646464646464,0.00505902192242833,0.0,0.487641844483585,0.008714596949891068,0.08755760368663595
64.0,0.7371351527818533,0.7621895093002241,0.6118227975625282,0.48911453275102335,0.44579858883899937,0.42703387147831595,0.5,0.4131419939577039,0.48161307177124396,0.47608406825053096,0.5012238414346464,0.4976732588664106,0.14888810149893797,0.13439120571479476,0.1935286363971402,0.3069164154171159,0.48229270374057737,0.5787692693319965,0.5111400772775941,0.6466011466011465,0.0033726812816188873,0.0,0.49207403343631795,0.006535947712418301,0.08294930875576037
65.0,0.7370734802278807,0.7622705075797652,0.61091699881387,0.48910926276240624,0.43745991019884545,0.4162709718265274,0.5284090909090909,0.39728096676737157,0.4822851850092623,0.4708910021027524,0.49347861515525265,0.472705267316081,0.14491504938885727,0.13136072073911362,0.19235737594700472,0.31526781048439007,0.48271938557815386,0.5702468981075323,0.4968576881895629,0.645099645099645,0.008431703204047219,0.0,0.5057170906360986,0.008714596949891068,0.07373271889400922
66.0,0.7370336345998512,0.7622445493980462,0.6108435522276718,0.4891134263086311,0.4509300833867864,0.428616650838873,0.5227272727272726,0.4210725075528701,0.4886263240393292,0.4770004916883742,0.4997135359235287,0.49665347106071944,0.14662230091793343,0.13062458901586527,0.1950434870534423,0.30105398597450583,0.48897738586260847,0.5747587416969544,0.49798892044132026,0.6446901446901446,0.008431703204047219,0.0,0.49644847399878733,0.008714596949891068,0.0783410138248848
67.0,0.736970446892502,0.7629621411397711,0.612159385268151,0.4891128626618886,0.43713919178960875,0.42830009496676164,0.5,0.40785498489425986,0.482553555312782,0.4742093755557648,0.4767376778634642,0.478112383978125,0.14562334212160094,0.132089749610151,0.19703244107267967,0.31150650258658263,0.4838572038116911,0.5786439403434014,0.48643452353242406,0.6468741468741468,0.008431703204047219,0.0,0.49504807553489444,0.008714596949891068,0.08294930875576037
68.0,0.7369606382461639,0.7622410028100413,0.6125863450179365,0.48910335456353854,0.45574085952533677,0.43083254194365306,0.5340909090909091,0.41993957703927487,0.49218163682135563,0.4824530019144463,0.495678534797509,0.4987770951176258,0.1469981600053931,0.13233373750853422,0.19657086743556548,0.30251547187660593,0.49281752240079646,0.5787692693319965,0.50348214701364,0.6476931476931477,0.008431703204047219,0.0,0.48667455894666944,0.006535947712418301,0.10138248847926268
69.0,0.7369236969388464,0.7622345931653008,0.6121105891679373,0.4890955799416456,0.4509300833867864,0.42703387147831595,0.5170454545454545,0.41503021148036257,0.4858286229990975,0.4726276035945559,0.49290802072187395,0.4941824467623138,0.14966319544812443,0.1331893685367015,0.1980748676651511,0.30983228488788445,0.4864172948371498,0.5758867025943101,0.5100367766863739,0.6463281463281463,0.008431703204047219,0.0,0.5077094101001935,0.006535947712418301,0.10138248847926268
70.0,0.7368995240158329,0.7622670499950599,0.6126073780732872,0.4891030234481837,0.4425914047466325,0.42924976258309594,0.5340909090909091,0.411631419939577,0.4854391298152282,0.4770967370722573,0.4917967812561868,0.486531236604779,0.14798533152195073,0.13210211907952832,0.19575879405253527,0.3086917203875058,0.4859906129995733,0.5775159794460458,0.5193938829663424,0.6470106470106469,0.01011804384485666,0.0,0.503970201830624,0.006535947712418301,0.10138248847926268
71.0,0.7369610357144811,0.7624248755358729,0.6119946108126227,0.4891196305930176,0.4737010904425914,0.4362139917695473,0.5568181818181818,0.4278700906344411,0.4981024082078563,0.48513113433554067,0.51281970499451,0.5315812034056431,0.1472854752424521,0.1323783646523657,0.196959995841585,0.29195110022342285,0.49879106812686674,0.5629778167690187,0.5204413202364881,0.6489216489216488,0.0016863406408094436,0.0,0.5025986775618629,0.008714596949891068,0.10599078341013826
72.0,0.737146863257012,0.7623956580040704,0.6135482580564237,0.4891207672277923,0.47819114817190506,0.44507755618866734,0.5397727272727272,0.4278700906344411,0.49636631358951216,0.48533199426712276,0.5098325439526908,0.5285610625964806,0.15127328763515469,0.13587730472940868,0.2001591554531283,0.29470344883935423,0.4972265680557531,0.5755107156285248,0.5363623667427029,0.645099645099645,0.013490725126475549,0.0,0.47877746657811915,0.006535947712418301,0.10138248847926268
73.0,0.7371158505580571,0.7623401264532461,0.6122797015992254,0.48913834503270165,0.4480436177036562,0.43368154479265586,0.5511363636363635,0.39992447129909364,0.4846862679903101,0.4762807436002051,0.5059083945059575,0.482384846625595,0.1513878204305906,0.13448182278698362,0.19605338642860012,0.30611656429233186,0.4851372493244204,0.5776413084346409,0.5131092593454681,0.6449631449631449,0.008431703204047219,0.0,0.5162850460543412,0.008714596949891068,0.0967741935483871
74.0,0.7371525286853087,0.7623169235041071,0.612878964765858,0.48914932621906093,0.46664528543938427,0.4406457739791073,0.5340909090909091,0.42938066465256797,0.5010901059231463,0.4888554122336252,0.5193731784832613,0.4906580152800074,0.1497903399191062,0.13428714225387947,0.19362682185096994,0.3196214043684473,0.5016356137107097,0.5605965659857124,0.5196825101252269,0.6489216489216488,0.01011804384485666,0.0,0.5020211936592268,0.008714596949891068,0.0967741935483871
75.0,0.7370073987851377,0.7623780460803901,0.6125518519835615,0.4891336947385647,0.4644002565747274,0.4343146565368788,0.5170454545454545,0.42635951661631416,0.4895145584952263,0.49100628733431667,0.5023132995177368,0.496042719023245,0.15301840446942147,0.13438249842786246,0.2005119924812581,0.32185607447619874,0.4899729768169535,0.5732547938338137,0.5084213956519715,0.6449631449631449,0.011804384485666106,0.0,0.4921462189241475,0.006535947712418301,0.10138248847926268
76.0,0.7370544042393148,0.7625934036355189,0.6113068529404896,0.48916673871650596,0.477228992944195,0.43969610636277306,0.5397727272727272,0.43089123867069484,0.4952524580819835,0.48834907782276205,0.5026291295653875,0.5330128285944018,0.1507872485502282,0.1368267662958144,0.20170301744364022,0.30294630382462573,0.4963732043806002,0.5684922922672013,0.5075322377915368,0.6468741468741468,0.01011804384485666,0.0,0.48394594750671327,0.008714596949891068,0.10599078341013826
77.0,0.7370648544389525,0.7623949081600659,0.6122711236810562,0.4891361409887806,0.47241821680564466,0.4362139917695473,0.5170454545454545,0.4195619335347432,0.49700992732627175,0.4894872841017272,0.5079076142657165,0.4927284086547486,0.15375287147534833,0.13741810008376806,0.20329820227601492,0.3321607366266296,0.49779547717252165,0.5803985461837323,0.5235138028955821,0.6478296478296478,0.01011804384485666,0.0,0.5304045274737966,0.006535947712418301,0.10599078341013826
78.0,0.7371472428755771,0.762445896848796,0.6121840259508003,0.489154775360268,0.4839640795381655,0.4466603355492244,0.5511363636363635,0.44524169184290024,0.49362086163492136,0.49764512653129545,0.5068356590793555,0.5267568226325654,0.15706644880275566,0.1386141146741367,0.20411314152686622,0.3324602336911575,0.49495093158867864,0.5750093996741447,0.5082817373492854,0.6472836472836473,0.01011804384485666,0.0,0.532801085669737,0.008714596949891068,0.12442396313364057
79.0,0.7373038169575119,0.7624550140583412,0.612372490165478,0.4891645126538309,0.477228992944195,0.44191199746755305,0.5511363636363635,0.4350453172205438,0.5013941006032394,0.49874567157308897,0.4982814100178024,0.5450121450003782,0.1557671750310112,0.1389425855821399,0.20622111383835184,0.3102359613964826,0.5030578865026312,0.5701215691189372,0.5088310600065175,0.6476931476931477,0.011804384485666106,0.0,0.4979643692432074,0.008714596949891068,0.11059907834101382
80.0,0.7372653733652438,0.7624224034956101,0.6127897250068937,0.4891576746630298,0.47819114817190506,0.44349477682811017,0.5454545454545454,0.4286253776435045,0.49447822163112143,0.4878908661038404,0.49861746563500703,0.49987532813913943,0.15721225875832787,0.13869900940841023,0.20419076409223802,0.33408905351383533,0.4958042952638316,0.5573380122822408,0.5271030212746148,0.6474201474201474,0.01011804384485666,0.0,0.5025698033667312,0.008714596949891068,0.0967741935483871
81.0,0.737213172387872,0.7624255625850594,0.6121951723427527,0.4891763861001564,0.47017318794098784,0.4482431149097816,0.5340909090909091,0.4399546827794562,0.48685698000284994,0.4861082342110494,0.48226392579082955,0.49999579757772383,0.1592663976266768,0.13925780469111204,0.21041481404276902,0.33648062491147246,0.4878395676290712,0.5608472239629025,0.4864996974070108,0.6456456456456455,0.011804384485666106,0.0,0.5024109952935062,0.013071895424836602,0.0967741935483871
82.0,0.7372508154395135,0.7624438353494448,0.6130916138081052,0.489189352477366,0.4711353431686979,0.44950933839822727,0.5681818181818181,0.4350453172205438,0.4973305467154324,0.4938706336503154,0.5075941179376299,0.5036715162619734,0.1646282440250777,0.14426774754271668,0.20560716348801963,0.34006751457760453,0.4993599772436353,0.5681163053014161,0.512764768865509,0.6474201474201474,0.008431703204047219,0.0,0.4777813068460717,0.008714596949891068,0.10138248847926268
83.0,0.737314176247947,0.7624306178317619,0.6133315798434706,0.48919240724587626,0.4852469531751123,0.44792655903767015,0.5568181818181818,0.4414652567975831,0.4981024082078563,0.4922177237966712,0.5099982380417293,0.5124881981974411,0.15483854248903592,0.1358491789668555,0.20361516830877902,0.3291461849071304,0.49879106812686674,0.5781426243890212,0.5165634746985709,0.6476931476931477,0.013490725126475549,0.0,0.46598619813472697,0.008714596949891068,0.1152073732718894
84.0,0.7374212953085609,0.7625477217245553,0.6130733501949062,0.48918224542406247,0.4919820397690827,0.45963912630579296,0.5795454545454545,0.46110271903323263,0.5000569990025174,0.4998252937053427,0.5064575965100002,0.5577174683487562,0.15622732463668032,0.1370400685593299,0.20839816385875717,0.3064544903414113,0.5014933864315175,0.584033086852989,0.5060611703365765,0.6485121485121484,0.011804384485666106,0.0,0.5174544509571796,0.010893246187363835,0.12903225806451615
85.0,0.7373701912607227,0.7624531372496316,0.612039921827226,0.4891912083914405,0.47209749839640797,0.4422285533396645,0.5397727272727272,0.4399546827794562,0.49181114330499215,0.4860350040276601,0.4955688499780047,0.5097790366367174,0.15578042855337101,0.136785256308172,0.20573146317435848,0.32898083229293656,0.4926752951216043,0.5728788068680285,0.49538662073460277,0.6468741468741468,0.011804384485666106,0.0,0.5066555019778823,0.006535947712418301,0.12442396313364057
86.0,0.7372633368330616,0.762598617716173,0.6137539320257825,0.4891957871246266,0.47819114817190506,0.4526748971193416,0.5454545454545454,0.4437311178247734,0.48838407827863006,0.4849114437853728,0.5161207513176764,0.499614777958015,0.1584589391223644,0.13880450591627239,0.20487327217113516,0.34029413929303237,0.48940406770018485,0.5836570998872038,0.5382710302127461,0.6478296478296478,0.0067453625632377745,0.0,0.4911644962896659,0.010893246187363835,0.12442396313364057
87.0,0.7371924672980933,0.7626570867276768,0.6133508875118525,0.4891956653542442,0.47177677998717127,0.44317822095599874,0.5340909090909091,0.4399546827794562,0.4870208521350876,0.48306395087300846,0.5081689908568757,0.49753037650901977,0.15836501900039462,0.1384513464133052,0.20387739027435506,0.34650788384510606,0.4878395676290712,0.5631031457576137,0.521768074112006,0.647147147147147,0.011804384485666106,0.0,0.4809719054081367,0.008714596949891068,0.12442396313364057
88.0,0.7372821963414944,0.7624441881965182,0.6116425191326176,0.48917785718646084,0.47819114817190506,0.44950933839822727,0.5568181818181818,0.44184290030211476,0.4887260722937348,0.4920084947012732,0.4938426754072243,0.5191196205492846,0.15866344661267076,0.13912568748115292,0.20999268704282262,0.33405400007410624,0.4898307495377613,0.569870911141747,0.4885806061170337,0.6470106470106469,0.011804384485666106,0.0,0.5148413362977508,0.008714596949891068,0.12903225806451615
89.0,0.73732597887764,0.7624146588013753,0.6120866984404193,0.4891941078610109,0.47690827453495827,0.44507755618866734,0.5284090909090909,0.44033232628398794,0.4920248895644325,0.4932806076012931,0.49147161633028047,0.5512961671107226,0.1600645404295221,0.1401057287415798,0.2121059206694762,0.3130189291910586,0.4936708860759494,0.5682416342900113,0.48550812345793964,0.6506961506961507,0.015177065767284992,0.0,0.49115005919210003,0.008714596949891068,0.12903225806451615
90.0,0.7372294937030661,0.7624713600595959,0.6129184084844336,0.4891981359585365,0.4663245670301475,0.43969610636277306,0.5340909090909091,0.42673716012084595,0.4857763739134565,0.48257853937168504,0.47832694088649447,0.5089329489517758,0.15919024633456424,0.13989167175897577,0.21336503262123607,0.3331354822328526,0.4869862039539184,0.5623511718260433,0.4888133699548438,0.6472836472836473,0.011804384485666106,0.0,0.4952646319983831,0.008714596949891068,0.11981566820276499
91.0,0.7372940790875164,0.762416871043469,0.6131644427841952,0.4892155024167685,0.48268120590121877,0.4526748971193416,0.5397727272727272,0.4395770392749245,0.49050966608084356,0.4902551548818379,0.5004961098839636,0.5116281024382454,0.15769501459494414,0.13845035923723523,0.2062430060789764,0.33241153887836755,0.49153747688806715,0.5742574257425742,0.5098272892323449,0.6489216489216488,0.01011804384485666,0.0,0.4930413189732336,0.010893246187363835,0.1152073732718894
92.0,0.7374621392773769,0.7625717109281398,0.6132236451245651,0.4892576309656613,0.4839640795381655,0.45773979107312446,0.5397727272727272,0.4441087613293051,0.4967629316486961,0.4930211635229995,0.5012685710596214,0.523302431521529,0.15640773127645327,0.13652391512401726,0.2049622727926916,0.33021351009301125,0.4979377044517138,0.5758867025943101,0.5202225222289465,0.6497406497406497,0.008431703204047219,0.0,0.492377212485202,0.008714596949891068,0.12903225806451615
93.0,0.7378850092447841,0.7625915778366054,0.6116035116624517,0.4892736662901243,0.48460551635663884,0.448559670781893,0.5340909090909091,0.44864048338368584,0.49144302474706686,0.48650786178325955,0.5086279557044469,0.5122108383272118,0.15757779958778842,0.13694745261976382,0.20425197293510253,0.33334977200271126,0.49239084056321997,0.571876174959268,0.5134490945486709,0.6464646464646464,0.01011804384485666,0.0035587188612099642,0.4889411832645165,0.010893246187363835,0.12442396313364057
94.0,0.7379451732871484,0.7630081391355754,0.6127018283048311,0.48930064460174444,0.5064143681847337,0.4732510288065843,0.5568181818181818,0.4539274924471299,0.5217949935876122,0.5153961229848623,0.5149760618715731,0.5224171212286762,0.15489512330425234,0.13525837488313452,0.20512058840503977,0.33353924693585135,0.5228274783103399,0.5936834189748088,0.48865974582188915,0.6478296478296478,0.011804384485666106,0.0,0.47555799382092223,0.008714596949891068,0.11981566820276499
